iters,fevals,fitness,time
791,1044,120.0,0.08100008964538574
792,1045,120.0,0.08100008964538574
793,1046,120.0,0.08100008964538574
794,1047,120.0,0.08100008964538574
795,1048,120.0,0.08100008964538574
796,1049,120.0,0.08100008964538574
797,1050,120.0,0.08100008964538574
798,1051,120.0,0.08100008964538574
799,1052,120.0,0.08100008964538574
800,1053,120.0,0.08100008964538574
801,1054,120.0,0.08100008964538574
802,1055,120.0,0.08100008964538574
803,1056,120.0,0.08100008964538574
804,1057,120.0,0.08100008964538574
805,1058,120.0,0.08100008964538574
806,1059,120.0,0.08100008964538574
807,1060,120.0,0.08100008964538574
808,1061,120.0,0.08100008964538574
809,1062,120.0,0.08100008964538574
810,1063,120.0,0.08100008964538574
811,1064,120.0,0.08100008964538574
812,1065,120.0,0.08100008964538574
