iters,fevals,fitness,time
792,552000,126.0,19.91100001335144
793,552600,126.0,19.92799997329712
794,553200,126.0,19.945000171661377
795,553800,127.0,19.962000131607056
796,554400,126.0,19.97699999809265
797,555000,126.0,19.993000030517578
798,555600,129.0,20.009000062942505
799,556200,129.0,20.02500009536743
800,556800,129.0,20.04100012779236
801,557400,127.0,20.057000160217285
802,558000,127.0,20.073000192642212
803,558600,129.0,20.08899998664856
804,559200,127.0,20.105000019073486
805,559800,127.0,20.121000051498413
806,560400,127.0,20.13700008392334
807,561000,127.0,20.153000116348267
808,561600,127.0,20.170000076293945
809,562200,127.0,20.186000108718872
810,562800,127.0,20.2020001411438
811,563400,127.0,20.218000173568726
812,564000,127.0,20.233999967575073
813,564600,126.0,20.25
814,565200,126.0,20.266000032424927
815,565800,129.0,20.2810001373291
